$BBGGA,190217.90,3916.3319547,N,07719.5802916,W,1,12,0.64,172.279,M,-34.492,M,,*7A
$BBGGA,190218.00,3916.3319522,N,07719.5802905,W,1,12,0.64,172.273,M,-34.492,M,,*77
$BBGGA,190218.10,3916.3319489,N,07719.5802910,W,1,12,0.64,172.283,M,-34.492,M,,*7D
$BBGGA,190218.20,3916.3319470,N,07719.5802849,W,1,12,0.64,172.271,M,-34.492,M,,*78
$BBGGA,190218.30,3916.3319364,N,07719.5802822,W,1,12,0.64,172.280,M,-34.492,M,,*78
$BBGGA,190218.40,3916.3319361,N,07719.5802778,W,1,12,0.64,172.269,M,-34.492,M,,*7D
$BBGGA,190218.50,3916.3319280,N,07719.5802703,W,1,12,0.64,172.272,M,-34.492,M,,*74
$BBGGA,190218.60,3916.3319238,N,07719.5802696,W,1,12,0.64,172.273,M,-34.492,M,,*78
$BBGGA,190218.70,3916.3319197,N,07719.5802688,W,1,12,0.64,172.278,M,-34.492,M,,*7B
$BBGGA,190218.80,3916.3319162,N,07719.5802642,W,1,12,0.64,172.285,M,-34.492,M,,*7A
$BBGGA,190218.90,3916.3319180,N,07719.5802605,W,1,12,0.64,172.282,M,-34.492,M,,*73
$BBGGA,190219.00,3916.3319148,N,07719.5802581,W,1,12,0.64,172.278,M,-34.492,M,,*75
$BBGGA,190219.10,3916.3319125,N,07719.5802561,W,1,12,0.64,172.297,M,-34.492,M,,*70
$BBGGA,190219.20,3916.3319139,N,07719.5802535,W,1,12,0.64,172.289,M,-34.492,M,,*70
$BBGGA,190219.30,3916.3319144,N,07719.5802523,W,1,12,0.64,172.289,M,-34.492,M,,*7C
$BBGGA,190219.40,3916.3319095,N,07719.5802427,W,1,12,0.64,172.301,M,-34.492,M,,*72
$BBGGA,190219.50,3916.3319108,N,07719.5802455,W,1,12,0.64,172.289,M,-34.492,M,,*72
$BBGGA,190219.60,3916.3319076,N,07719.5802417,W,1,12,0.64,172.288,M,-34.492,M,,*7E
$BBGGA,190219.70,3916.3319118,N,07719.5802441,W,1,12,0.64,172.289,M,-34.492,M,,*74
$BBGGA,190219.80,3916.3319109,N,07719.5802397,W,1,12,0.64,172.279,M,-34.492,M,,*78
$BBGGA,190219.90,3916.3319092,N,07719.5802368,W,1,12,0.64,172.293,M,-34.492,M,,*7E
$BBGGA,190220.00,3916.3319118,N,07719.5802318,W,1,12,0.64,172.295,M,-34.492,M,,*7F
$BBGGA,190220.10,3916.3319098,N,07719.5802339,W,1,12,0.64,172.297,M,-34.492,M,,*76
$BBGGA,190220.20,3916.3319149,N,07719.5802341,W,1,12,0.64,172.310,M,-34.492,M,,*79
$BBGGA,190220.30,3916.3319090,N,07719.5802346,W,1,12,0.64,172.289,M,-34.492,M,,*7B
$BBGGA,190220.40,3916.3319120,N,07719.5802369,W,1,12,0.64,172.291,M,-34.492,M,,*72
$BBGGA,190220.50,3916.3319216,N,07719.5802436,W,1,12,0.64,172.305,M,-34.492,M,,*74
$BBGGA,190220.60,3916.3319236,N,07719.5802416,W,1,12,0.64,172.296,M,-34.492,M,,*7C
$BBGGA,190220.70,3916.3319249,N,07719.5802434,W,1,12,0.64,172.311,M,-34.492,M,,*7B
$BBGGA,190220.80,3916.3319287,N,07719.5802453,W,1,12,0.64,172.301,M,-34.492,M,,*76
$BBGGA,190220.90,3916.3319291,N,07719.5802420,W,1,12,0.64,172.316,M,-34.492,M,,*72
$BBGGA,190221.00,3916.3319343,N,07719.5802455,W,1,12,0.64,172.323,M,-34.492,M,,*70
$BBGGA,190221.10,3916.3319357,N,07719.5802392,W,1,12,0.64,172.323,M,-34.492,M,,*78
$BBGGA,190221.20,3916.3319379,N,07719.5802453,W,1,12,0.64,172.310,M,-34.492,M,,*7D
$BBGGA,190221.30,3916.3319395,N,07719.5802321,W,1,12,0.64,172.319,M,-34.492,M,,*75
$BBGGA,190221.40,3916.3319514,N,07719.5802367,W,1,12,0.64,172.321,M,-34.492,M,,*74
$BBGGA,190221.50,3916.3319551,N,07719.5802284,W,1,12,0.64,172.335,M,-34.492,M,,*7D
$BBGGA,190221.60,3916.3319589,N,07719.5802246,W,1,12,0.64,172.332,M,-34.492,M,,*72
$BBGGA,190221.70,3916.3319621,N,07719.5802211,W,1,12,0.64,172.347,M,-34.492,M,,*72
$BBGGA,190221.80,3916.3319590,N,07719.5802215,W,1,12,0.64,172.345,M,-34.492,M,,*72
$BBGGA,190221.90,3916.3319576,N,07719.5802161,W,1,12,0.64,172.347,M,-34.492,M,,*79
$BBGGA,190222.00,3916.3319581,N,07719.5802123,W,1,12,0.67,172.338,M,-34.492,M,,*76
$BBGGA,190222.10,3916.3319638,N,07719.5802049,W,1,12,0.65,172.352,M,-34.492,M,,*75
$BBGGA,190222.20,3916.3319729,N,07719.5802019,W,1,12,0.62,172.353,M,-34.492,M,,*74
$BBGGA,190222.30,3916.3319679,N,07719.5801972,W,1,12,0.65,172.362,M,-34.492,M,,*73
$BBGGA,190222.40,3916.3319692,N,07719.5801885,W,1,12,0.65,172.374,M,-34.492,M,,*7F
$BBGGA,190222.50,3916.3319784,N,07719.5801870,W,1,12,0.65,172.386,M,-34.492,M,,*7F
$BBGGA,190222.60,3916.3319783,N,07719.5801759,W,1,12,0.65,172.396,M,-34.492,M,,*7E
$BBGGA,190222.70,3916.3319734,N,07719.5801707,W,1,12,0.65,172.376,M,-34.492,M,,*76
$BBGGA,190222.80,3916.3319659,N,07719.5801619,W,1,12,0.65,172.397,M,-34.492,M,,*72
$BBGGA,190222.90,3916.3319704,N,07719.5801534,W,1,12,0.62,172.409,M,-34.492,M,,*71
$BBGGA,190223.00,3916.3319659,N,07719.5801499,W,1,12,0.62,172.402,M,-34.492,M,,*7D
$BBGGA,190223.10,3916.3319716,N,07719.5801491,W,1,12,0.64,172.413,M,-34.492,M,,*78
$BBGGA,190223.20,3916.3319715,N,07719.5801447,W,1,12,0.64,172.429,M,-34.492,M,,*7A
$BBGGA,190223.30,3916.3319802,N,07719.5801408,W,1,12,0.64,172.459,M,-34.492,M,,*7E
$BBGGA,190223.40,3916.3319868,N,07719.5801337,W,1,12,0.64,172.453,M,-34.492,M,,*74
$BBGGA,190223.50,3916.3319839,N,07719.5801272,W,1,12,0.62,172.464,M,-34.492,M,,*73
$BBGGA,190223.60,3916.3319909,N,07719.5801296,W,1,12,0.62,172.481,M,-34.492,M,,*73
$BBGGA,190223.70,3916.3319925,N,07719.5801285,W,1,12,0.62,172.489,M,-34.492,M,,*76
$BBGGA,190223.80,3916.3319985,N,07719.5801304,W,1,12,0.62,172.505,M,-34.492,M,,*7E
$BBGGA,190223.90,3916.3320126,N,07719.5801337,W,1,12,0.62,172.499,M,-34.492,M,,*70
$BBGGA,190224.00,3916.3320072,N,07719.5801319,W,1,12,0.62,172.496,M,-34.492,M,,*7D
$BBGGA,190224.10,3916.3320073,N,07719.5801260,W,1,12,0.62,172.489,M,-34.492,M,,*7C
$BBGGA,190224.20,3916.3320011,N,07719.5801272,W,1,12,0.62,172.475,M,-34.492,M,,*7B
$BBGGA,190224.30,3916.3320089,N,07719.5801284,W,1,12,0.62,172.480,M,-34.492,M,,*78
$BBGGA,190224.40,3916.3320110,N,07719.5801260,W,1,12,0.62,172.483,M,-34.492,M,,*77
$BBGGA,190224.50,3916.3320114,N,07719.5801277,W,1,12,0.62,172.488,M,-34.492,M,,*7F
$BBGGA,190224.60,3916.3320091,N,07719.5801271,W,1,12,0.62,172.514,M,-34.492,M,,*72
$BBGGA,190224.70,3916.3320146,N,07719.5801261,W,1,12,0.62,172.498,M,-34.492,M,,*7C
$BBGGA,190224.80,3916.3320147,N,07719.5801275,W,1,12,0.62,172.500,M,-34.492,M,,*77
$BBGGA,190224.90,3916.3320144,N,07719.5801330,W,1,12,0.64,172.509,M,-34.492,M,,*7A
$BBGGA,190225.00,3916.3320164,N,07719.5801382,W,1,12,0.64,172.515,M,-34.492,M,,*74
$BBGGA,190225.10,3916.3320214,N,07719.5801426,W,1,12,0.64,172.522,M,-34.492,M,,*7C
$BBGGA,190225.20,3916.3320173,N,07719.5801473,W,1,12,0.64,172.522,M,-34.492,M,,*7D
$BBGGA,190225.30,3916.3320146,N,07719.5801479,W,1,12,0.64,172.536,M,-34.492,M,,*75
$BBGGA,190225.40,3916.3320198,N,07719.5801510,W,1,12,0.64,172.533,M,-34.492,M,,*7A
$BBGGA,190225.50,3916.3320183,N,07719.5801441,W,1,12,0.64,172.556,M,-34.492,M,,*77
$BBGGA,190225.60,3916.3320179,N,07719.5801350,W,1,12,0.64,172.535,M,-34.492,M,,*73
$BBGGA,190225.70,3916.3320074,N,07719.5801313,W,1,12,0.64,172.588,M,-34.492,M,,*7F
$BBGGA,190225.80,3916.3320088,N,07719.5801252,W,1,12,0.64,172.606,M,-34.492,M,,*72
$BBGGA,190225.90,3916.3320041,N,07719.5801300,W,1,12,0.64,172.578,M,-34.492,M,,*7A
$BBGGA,190226.00,3916.3320010,N,07719.5801325,W,1,12,0.64,172.577,M,-34.492,M,,*7C
$BBGGA,190226.10,3916.3319953,N,07719.5801242,W,1,12,0.67,172.572,M,-34.492,M,,*7F
