$GPGGA,183604.00,3911.7734894,N,07715.4698858,W,2,12,0.62,157.701,M,-34.532,M,,0131*60
$GPGGA,183604.30,3911.7735501,N,07715.4698511,W,2,12,0.68,157.574,M,-34.532,M,,0131*69
$GPGGA,183604.40,3911.7735677,N,07715.4698442,W,2,12,0.68,157.547,M,-34.532,M,,0131*6B
$GPGGA,183604.50,3911.7735835,N,07715.4698352,W,2,12,0.68,157.510,M,-34.532,M,,0131*66
$GPGGA,183604.60,3911.7736005,N,07715.4698222,W,2,12,0.68,157.472,M,-34.532,M,,0131*6E
$GPGGA,183604.70,3911.7736169,N,07715.4698148,W,2,12,0.62,157.444,M,-34.532,M,,0131*64
$GPGGA,183604.80,3911.7736312,N,07715.4698044,W,2,12,0.68,157.420,M,-34.532,M,,0131*60
$GPGGA,183604.90,3911.7736459,N,07715.4697961,W,2,12,0.68,157.396,M,-34.532,M,,0131*62
$GPGGA,183605.00,3911.7736585,N,07715.4697894,W,2,12,0.68,157.369,M,-34.532,M,,0131*61
$GPGGA,183605.10,3911.7736697,N,07715.4697832,W,2,12,0.68,157.342,M,-34.532,M,,0131*65
$GPGGA,183605.30,3911.7736943,N,07715.4697700,W,2,12,0.68,157.318,M,-34.532,M,,0131*60
$GPGGA,183605.40,3911.7737056,N,07715.4697643,W,2,12,0.62,157.295,M,-34.532,M,,0131*63
$GPGGA,183605.50,3911.7737180,N,07715.4697593,W,2,12,0.62,157.279,M,-34.532,M,,0131*64
$GPGGA,183605.80,3911.7737509,N,07715.4697420,W,2,12,0.62,157.238,M,-34.532,M,,0131*60
$GPGGA,183605.90,3911.7737598,N,07715.4697404,W,2,12,0.62,157.239,M,-34.532,M,,0131*6E
$GPGGA,183606.00,3911.7737710,N,07715.4697353,W,2,12,0.62,157.225,M,-34.532,M,,0131*6E
$GPGGA,183606.10,3911.7737804,N,07715.4697306,W,2,12,0.62,157.217,M,-34.532,M,,0131*64
$GPGGA,183$GNGGA,183605.80,3911.7769657,N,07715.4906202,W,1,12,0.66,198.098,M,-34.532,M,,*73
$GPGGA,183606.90,3911.7738515,N,07715.4696967,W,2,12,0.62,157.166,M,-34.532,M,,0131*67
$GPGGA,183607.30,3911.7738794,N,07715.4696810,W,2,12,0.62,157.108,M,-34.532,M,,0131*6E
$GPGGA,183607.70,3911.7739048,N,07715.4696657,W,2,12,0.62,157.069,M,-34.532,M,,0131*66
$GPGGA,183607.80,3911.7739119,N,07715.4696600,W,2,12,0.62,157.054,M,-34.532,M,,0131*60
$GPGGA,183608.10,3911.7739265,N,07715.4696466,W,2,12,0.68,157.020,M,-34.532,M,,0131*65
$GPGGA,183608.40,3911.7739386,N,07715.4696343,W,2,12,0.68,156.971,M,-34.532,M,,0131*60
$GPGGA,183608.50,3911.7739436,N,07715.4696309,W,2,12,0.68,156.951,M,-34.532,M,,0131*61
$GPGGA,183608.60,3911.7739491,N,07715.4696264,W,2,12,0.68,156.942,M,-34.532,M,,0131*67
$GPGGA,183609.20,3911.7739736,N,07715.4696222,W,2,12,0.68,156.897,M,-34.532,M,,0131*67
$GPGGA,183609.30,3911.7739776,N,07715.4696240,W,2,12,0.68,156.893,M,-34.532,M,,0131*62
$GPGGA,183609.70,3911.7739912,N,07715.4696296,W,2,12,0.68,156.887,M,-34.532,M,,0131*64
$GPGGA,183609.80,3911.7739945,N,07715.4696316,W,2,12,0.68,156.901,M,-34.532,M,,0131*6F
$GPGGA,183609.90,3911.7739953,N,07715.4696377,W,2,12,0.68,156.909,M,-34.532,M,,0131*66
$GPGGA,183610.00,3911.7739988,N,07715.4696334,W,2,12,0.68,156.894,M,-34.532,M,,0131*63
$GPGGA,183610.10,3911.7739999,N,07715.4696383,W,2,12,0.68,156.909,M,-34.532,M,,0131*6B
$GPGGA,183610.20,3911.7740031,N,07715.4696410,W,2,12,0.68,156.910,M,-34.532,M,,0$GLGGA,183610.20,3911.7723335,N,07715.4662857,W,1,12,0.51,155.888,M,-34.532,M,,*7B
$GPGGA,183610.50,3911.7740090,N,07715.4696494,W,2,12,0.68,156.937,M,-34.532,M,,0131*6D
$GPGGA,183610.60,3911.7740099,N,07715.4696509,W,2,12,0.68,156.942,M,-34.532,M,,0131*60
$GPGGA,183610.70,3911.7740140,N,07715.4696529,W,2,12,0.68,156.954,M,-34.532,M,,0131*61
$GPGGA,183610.80,3911.7740166,N,07715.4696554,W,2,12,0.68,156.947,M,-34.532,M,,0131*62
$GPGGA,183610.90,3911.7740179,N,07715.4696538,W,2,12,0.68,156.946,M,-34.532,M,,0131*66
$GPGGA,183611.50,3911.7740355,N,07715.4696643,W,2,12,0.68,156.961,M,-34.532,M,,0131*6D
$GPGGA,183611.60,3911.7740375,N,07715.4696$GLGGA,183611.60,3911.7721010,N,07715.4676551,W,1,12,0.51,155.677,M,-34.532,M,,*78
$GPGGA,183611.80,3911.7740426,N,07715.4696593,W,2,12,0.68,156.956,M,-34.532,M,,0131*69
$GPGGA,183612.30,3911.7740562,N,07715.4696588,W,2,12,0.68,156.947,M,-34.532,M,,0131*6A
$GPGGA,183612.40,3911.7740602,N,07715.4696618,W,2,12,0.68,156.953,M,-34.532,M,,0131*67
$GPGGA,183612.50,3911.7740629,N,07715.4696573,W,2,12,0.68,156.940,M,-34.532,M,,0131*63
$GPGGA,183612.90,3911.7740724,N,07715.4696609,W,2,12,0.68,156.950,M,-34.532,M,,0131*6C
$GPGGA,183613.00,3911.7740748,N,07715.4696561,W,2,12,0.68,156.944,M,-34.532,M,,0131*66
$GPGGA,183613.10,3911.7740774,N,07715.4696585,W,2,12,0.68,156.955,M,-34.532,M,,0131*62
$GPGGA,183613.40,3911.7740853,N,07715.4696555,W,2,12,0.68,156.959,M,-34.532,M,,0131*6C
$GPGGA,183613.50,3911.7740876,N,07715.4696557,W,2,12,0.68,156.954,M,-34.532,M,,0131*65
$GPGGA,183613.70,3911.7740913,N,07715.4696532,W,2,12,0.68,156.951,M,-34.532,M,,0131*63
$GPGGA,183614.00,3911.7740948,N,07715.4696546,W,2,12,0.68,156.973,M,-34.5$GNGGA,183613.90,3911.7712413,N,07715.4675381,W,1,12,0.62,194.697,M,-34.532,M,,*7B
$GPGGA,183614.20,3911.7740989,N,07715.4696509,W,2,12,0.68,156.980,M,-34.532,M,,0131*66
$GPGGA,183614.30,3911.7741005,N,07715.4696509,W,2,12,0.68,156.984,M,-34.532,M,,0$GAGGA,183614.20,3911.7793647,N,07715.4735143,W,2,12,0.49,155.834,M,-34.532,M,,0131*78
$GPGGA,183614.40,3911.7741034,N,07715.4696512,W,2,12,0.68,156.986,M,-34.532,M,,0131*62
$GPGGA,183614.50,3911.7741039,N,07715.4696498,W,2,12,0.68,156.989,M,-34.532,M,,0131*62
$GPGGA,183614.60,3911.7741069,N,07715.4696510,W,2,12,0.68,157.006,M,-34.532,M,,0131*6A
$GPGGA,183615.00,3911.7741142,N,07715.4696381,W,2,12,0.68,156.991,M,-34.532,M,,0131*6D
$GPGGA,183615.10,3911.7741166,N,07715.4696386,W,2$GLGGA,183615.30,3911.7718009,N,07715.4697288,W,1,12,0.51,156.259,M,-34.532,M,,*7C
$GPGGA,183615.30,3911.7741201,N,07715.4696410,W,2,12,0.68,157.000,M,-34.532,M,,0131*65
$GPGGA,183615.70,3911.7741272,N,07715.4696317,W,2,12,0.68,156.996,M,-34.532,M,,0131*62
$GPGGA,183617.10,3911.7741458,N,07715.4696129,W,2,12,0.62,156.978,M,-34.532,M,,0131*6D
$GPGGA,183617.60,3911.7741521,N,07715.4696038,W,2,12,0.62,156.970,M,-34.532,M,,0131*6C
$GPGGA,183617.70,3911.7741538,N,07715.4695994,W,2,12,0.62,156.963,M,-34.532,M,,0131*6B
$GPGGA,183618.10,3911.7741594,N,07715.4695943,W,2,12,0.62,156.962,M,-34.532,M,,0131*6F
$GPGGA,183618.90,3911.7741706,N,07715.4695793,W,2,12,0.62,156.957,M,-34.532,M,,0131*6B
$GPGGA,183619.00,3911.7741698,N,07715.4695790,W,2,12,0.68,156.962,M,-34.532,M,,0131*6A
$GPGGA,183619.10,3911.7741719,N,07715.4695756,W,2,12,0.68,156.954,M,-34.532,M,,0131*6C
$GPGGA,183619.20,3911.7741732,N,07715.4695745,W,2,12,0.68,156.954,M,-34.532,M,,0131*64
$GPGGA,183619.60,3911.7741784,N,07715.4695718,W,2,12,0.68,156.957,M,-34.532,M,,0131*66
$GPGGA,183619.70,3911.7741803,N,07715.4695646,W,2,12,0.68,156.945,M,-34.532,M,,0131*6E
$GPGGA,183619.80,3911.7741823,N,07715.4695663,W,2,12,0.68,156.961,M,-34.532,M,,0131*62
$GPGGA,183619.90,3911.7741857,N,07715.4695599,W,2,12,0.68,156.962,M,-34.532,M,,0131*65
$GPGGA,183620.00,3911.7741882,N,07715.4695545,W,2,12,0.68,156.958,M,-34.532,M,,0131*66
$GPGGA,183620.10,3911.7741901,N,07715.4695570,W,2,12,0.68,156.967,M,-34.532,M,,0131*67
$GPGGA,183620.30,3911.7741947,N,07715.4695508,W,2,12,0.68,156.978,M,-34.532,M,,0131*66
$GPGGA,183620.40,3911.7741988,N,07715.4695464,W,2,12,0.68,156.972,M,-34.532,M,,0131*63
$GPGGA,183620.50,3911.7742009,N,07715.4695467,W,2,12,0.68,156.980,M,-34.532,M,,0131*6F
$GPGGA,183620.60,3911.7742052,N,07715.4695433,W,2,12,0.68,156.978,M,-34.532,M,,0131*64
$GPGGA,183620.70,3911.7742075,N,07715.4695391,W,2,12,0.68,156.978,M,-34.532,M,,0131*6F
$GPGGA,183621.80,3911.7742357,N,07715.4695339,W,2,12,0.68,156.993,M,-34.532,M,,0131*65
$GPGGA,183621.90,3911.7742386,N,07715.4695322,W,2,12,0.68,156.987,M,-34.532,M,,0131*67
$GPGGA,183622.10,3911.7742447,N,07715.4695334,W,2,12,0.68,156.993,M,-34.532,M,,0131*64
$GPGGA,183622.40,3911.7742515,N,07715.4695373,W,2,12,0.68,156.996,M,-34.532,M,,0131*61
$GPGGA,183622.50,3911.7742538,N,07715.4695351,W,2,12,0.68,156.998,M,-34.532,M,,0131*61
$GPGGA,183622.60,3911.7742559,N,07715.4695387,W,2,12,0.68,157.004,M,-34.532,M,,0131*63
$GPGGA,183622.90,3911.7742618,N,07715.4695388,W,2,12,0.68,157.006,M,-34.532,M,,0131*67
$GPGGA,183623.80,3911.7742860,N,07715.4695341,W,2,12,0.68,157.015,M,-34.532,M,,0131*61
$GPGGA,183624.60,3911.7743042,N,07715.4695402,W,2,12,0.67,157.095,M,-34.532,M,,0131*66
$GPGGA,183624.70,3911.7743064,N,07715.4695522,W,2,12,0.67,157.130,M,-34.532,M,,0131*6E
$GPGGA,183625.60,3911.7743327,N,07715.4696049,W,2,12,0.67,157.422,M,-34.532,M,,0131*67
$GPGGA,183625.70,3911.7743$GAGGA,183625.60,3911.7846721,N,07715.4720014,W,1,12,0.48,156.276,M,-34.532,M,,*71
$GPGGA,183625.80,3911.7743396,N,07715.4696099,W,2,12,0.67,157.481,M,-34.532,M,,0131*67
$GPGGA,183626.10,3911.7743458,N,07715.4696211,W,2,12,0.67,157.567,M,-34.532,M,,0131*63
$GPGGA,183626.30,3911.7743502,N,07715.4696302,W,2,12,0.67,157.616,M,-34.532,M,,0131*69
$GPGGA,183626.40,3911.7743525,N,07715.4696304,W,2,12,0.67,157.635,M,-34.532,M,,0131*6C
$GPGGA,183626.50,3911.7743552,N,07715.4696404,W,2,12,0.67,157.658,M,-34.532,M,,0131*61
$GPGGA,183626.60,3911.7743575,N,07715.4696400,W,2,12,0.67,157.677,M,-34.532,M,,0131*6E
$GPGGA,183627.60,3911.7743827,N,07715.4696696,W,2,12,0.67,157.892,M,-34.532,M,,0131*6D
$GPGGA,183627.70,3911.7743853,N,07715.4696764,W,2,12,0.67,157.910,M,-34.532,M,,0131*68
$GPGGA,183628.10,3911.7743960,N,07715.4696842,W,2,12,0.67,157.979,M,-34.532,M,,0131*64
$GPGGA,183628.20,3911.7743979,N,07715.4696878,W,2,12,0.67,157.993,M,-34.532,M,,0131*62
$GPGGA,183629.00,3911.7744183,N,07715.4697042,W,2,12,0.67,158.097,M,-34.532,M,,0131*69
$GPGGA,183629.10,3911.7744216,N,07715.4697057,W,2,12,0.67,158.110,M,-34.532,M,,0131*6D
$GPGGA,183629.20,3911.7744235,N,07715.4697051,W,2,12,0.67,158.123,M,-34.532,M,,0131*69
$GPGGA,183629.30,3911.7744264,N,07715.4697071,W,2,12,0.67,158.133,M,-34.532,M,,0131*6F
$GPGGA,183629.40,3911.7744285,N,07715.4697152,W,2,12,0.67,158.162,M,-34.532,M,,0131*63
$GPGGA,183629.50,3911.7744303,N,07715.4697141,W,2,12,0.67,158.169,M,-34.532,M,,0131*64
$GPGGA,183629.60,3911.7744339,N,07715.4697177,W,2,12,0.67,158.187,M,-34.532,M,,0131*6B
$GPGGA,183629.70,3911.7744354,N,07715.4697186,W,2,12,0.67,158.204,M,-34.532,M,,0131*67
$GPGGA,183629.80,3911.7744380,N,07715.4697168,W,2,12,0.67,158.219,M,-34.532,M,,0131*6D
$GPGGA,183629.90,3911.7744400,N,07715.4697193,W,2,12,0.67,158.238,M,-34.532,M,,0131*64
$GPGGA,183630.00,3911.7744432,N,07715.4697185,W,2,12,0.67,158.251,M,-34.532,M,,0131*6C
$GPGGA,183630.10,3911.7744442,N,07715.4697176,W,2,12,0.67,158.259,M,-34.532,M,,0131*6E
$GPGGA,183630.20,3911.7744474,N,07715.4697211,W,2,12,0.67,158.280,M,-34.532,M,,0131*6E
$GPGGA,183630.40,3911.7744535,N,07715.4697164,W,2,12,0.67,158.293,M,-34.532,M,,0131*6F
$GPGGA,183630.50,3911.7744546,N,07715.4697216,W,2,12,0.60,158.310,M,-34.532,M,,0131*61
$GPGGA,183630.70,3911.7744592,N,07715.4697238,W,2,12,0.60,158.332,M,-34.532,M,,0131*66
$GPGGA,183630.80,3911.7744630,N,07715.4697232,W,2,12,0.60,158.336,M,-34.532,M,,0131*6C
$GPGGA,183630.90,3911.7744638,N,07715.4697270,W,2,12,0.60,158.350,M,-34.532,M,,0131*63
$GPGGA,183631.20,3911.7744723,N,07715.4697317,W,2,12,0.60,158.383,M,-34.532,M,,0131*6C
$GPGGA,183631.30,3911.7744750,N,07715.4697304,W,2,12,0.60,158.392,M,-34.532,M,,0131*6B
$GPGGA,183632.10,3911.7744970,N,07715.4697447,W,2,12,0.67,158.483,M,-34.532,M,,0131*66
$GPGGA,183632.20,3911.7744965,N,07715.4697521,W,2,12,0.67,158.503,M,-34.532,M,,0131*69
$GPGGA,183633.50,3911.7745233,N,07715.4698056,W,2,12,0.60,158.736,M,-34.532,M,,0131*6F
$GPGGA,183634.30,3911.7745336,N,07715.4698510,W,2,12,0.60,158.906,M,-34.532,M,,0131*60
$GPGGA,183634.40,3911.7745355,N,07715.4698562,W,2,12,0.60,158.921,M,-34.532,M,,0131*62
$GPGGA,183634.50,3911.7745377,N,07715.4698591,W,2,12,0.60,158.930,M,-34.532,M,,0131*6F
$GPGGA,183634.60,3911.7745390,N,07715.4698631,W,2,12,0.60,158.952,M,-34.532,M,,0131*68
$GPGGA,183634.70,3911.7745388,N,07715.4698714,W,2,12,0.60,158.978,M,-34.532,M,,0131*6E
$GPGGA,183635.90,3911.7745540,N,07715.4699286,W,2,12,0.60,159.222,M,-34.532,M,,0131*69
$GPGGA,183636.10,3911.7745543,N,07715.4699393,W,2,12,0.60,159.256,M,-34.532,M,,0131*67
$GPGGA,183636.90,3911.7745538,N,07715.4699763,W,2,12,0.60,159.403,M,-34.532,M,,0131*6E
$GPGGA,183637.20,3911.7745552,N,07715.4699922,W,2,12,0.60,159.457,M,-34.532,M,,0131*62
$GPGGA,183637.30,3911.7745547,N,07715.4699989,W,2,12,0.60,159.477,M,-34.532,M,,0131*64
$GPGGA,183637.60,3911.7745539,N,07715.4700111,W,2,12,0.60,159.522,M,-34.532,M,,0131*61
$GPGGA,183637.70,3911.7745555,N,07715.4700147,W,2,12,0.60,159.536,M,-34.532,M,,0131*6C
$GPGGA,183637.90,3911.7745538,N,07715.4700218,W,2,12,0.60,159.559,M,-34.532,M,,0131*69
$GPGGA,183638.00,3911.7745541,N,07715.4700194,W,2,12,0.60,159.558,M,-34.532,M,,0131*67
$GPGGA,183638.10,3911.7745545,N,07715.4700218,W,2,12,0.60,159.569,M,-34.532,M,,0131*67
$GPGGA,183638.20,3911.7745532,N,07715.4700280,W,2,12,0.60,159.593,M,-34.532,M,,0131*60
$GPGGA,183638.50,3911.7745569,N,07715.4700339,W,2,12,0.58,159.624,M,-34.532,M,,0131*6E
$GPGGA,183638.60,3911.7745583,N,07715.4700379,W,2,12,0.58,159.638,M,-34.532,M,,0131*60
$GPGGA,183638.70,3911.7745597,N,07715.4700409,W,2,12,0.58,159.646,M,-34.532,M,,0131*6D
$GPGGA,183638.80,3911.7745618,N,07715.4700438,W,2,12,0.58,159.661,M,-34.532,M,,0131*61
$GPGGA,183638.90,3911.7745638,N,07715.4700460,W,2,12,0.58,159.667,M,-34.532,M,,0131*69
$GPGGA,183639.80,3911.7745723,N,07715.4700751,W,2,12,0.58,159.769,M,-34.532,M,,0131*6C
$GPGGA,183639.90,3911.7745749,N,07715.4700762,W,2,12,0.58,159.774,M,-34.532,M,,0131*6D
$GPGGA,183640.80,3911.7745924,N,07715.4700947,W,2,12,0.58,159.823,M,-34.532,M,,0131*63
$GPGGA,183641.40,3911.7746057,N,07715.4701047,W,2,12,0.58,159.880,M,-34.532,M,,0131*61
$GPGGA,183641.50,3911.7746065,N,07715.4701039,W,2,12,0.58,159.879,M,-34.532,M,,0131*6E
$GPGGA,183641.60,3911.7746066,N,07715.4701083,W,2,12,0.58,159.883,M,-34.532,M,,0131*6A
$GPGGA,183642.50,3911.7746165,N,07715.4701267,W,2,12,0.58,159.958,M,-34.532,M,,0131*67
$GPGGA,183642.60,3911.7746202,N,07715.4701287,W,2,12,0.58,159.966,M,-34.532,M,,0131*65
$GPGGA,183642.80,3911.7746200,N,07715.4701357,W,2,12,0.58,159.988,M,-34.532,M,,0131*65
$GPGGA,183642.90,3911.7746213,N,07715.4701383,W,2,12,0.58,159.991,M,-34.532,M,,0131*67
$GPGGA,183643.00,3911.7746226,N,07715.4701385,W,2,12,0.58,160.001,M,-34.532,M,,0131*65
$GPGGA,183643.30,3911.7746261,N,07715.4701463,W,2,12,0.58,160.030,M,-34.532,M,,0131*68
$GPGGA,183643.40,3911.7746244,N,07715.4701555,W,2,12,0.58,160.051,M,-34.532,M,,0131*6B
$GPGGA,183644.70,3911.7746324,N,07715.4701887,W,2,12,0.58,160.165,M,-34.532,M,,0131*6C
$GPGGA,183645.00,3911.7746324,N,07715.4702038,W,2,12,0.58,160.207,M,-34.532,M,,0131*62
$GPGGA,183645.10,3911.7746341,N,07715.4702095,W,2,12,0.58,160.225,M,-34.532,M,,0131*67
$GPGGA,183645.20,3911.7746347,N,07715.4702127,W,2,12,0.58,160.239,M,-34.532,M,,0131*67
$GPGGA,183645.30,3911.7746349,N,07715.4702137,W,2,12,0.58,160.240,M,-34.532,M,,0131*67
$GPGGA,183645.40,3911.7746343,N,07715.4702211,W,2,12,0.58,160.254,M,-34.532,M,,0131*68
$GPGGA,183645.50,3911.7746358,N,07715.4702257,W,2,12,0.58,160.281,M,-34.532,M,,0131*69
$GPGGA,183645.60,3911.7746349,N,07715.4702307,W,2,12,0.58,160.289,M,-34.532,M,,0131*66
$GPGGA,183645.70,3911.7746348,N,07715.4702348,W,$GAGGA,183645.70,3911.7735075,N,07715.4665866,W,2,12,0.48,155.379,M,-34.532,M,,0131*7B
$GPGGA,183645.80,3911.7746353,N,07715.4702401,W,2,12,0.58,160.311,M,-34.532,M,,0131*62
$GPGGA,183646.40,3911.7746367,N,07715.4702688,W,2,12,0.58,160.405,M,-34.532,M,,0131*6B
$GPGGA,183646.50,3911.7746363,N,07715.4702746,W,2,12,0.58,160.421,M,-34.532,M,,0131*6B
$GPGGA,183647.40,3911.7746422,N,07715.4703186,W,2,12,0.58,160.543,M,-34.532,M,,0131*67
$GPGGA,183647.50,3911.7746430,N,07715.4703225,W,2,12,0.58,160.555,M,-34.532,M,,0131*68
$GPGGA,183647.90,3911.7746435,N,07715.4703348,W,2,12,0.58,160.596,M,-34.532,M,,0131*64
$GPGGA,183648.00,3911.7746457,N,07715.4703416,W,2,12,0.58,160.609,M,-34.532,M,,0131*6F
$GPGGA,183648.10,3911.7746464,N,07715.4703438,W,2,12,0.58,160.620,M,-34.532,M,,0131*69
$GPGGA,183648.20,3911.7746469,N,07715.4703427,W,2,12,0.58,160.616,M,-34.532,M,,0131*6C
$GPGGA,183648.30,3911.7746466,N,07715.4703495,W,2,12,0.58,160.637,M,-34.532,M,,0131*68
$GPGGA,183648.60,3911.7746485,N,07715.4703595,W,2,12,0.58,160.650,M,-34.532,M,,0131*60
$GPGGA,183648.70,3911.7746473,N,07715.4703651,W,2,12,0.58,160.667,M,-34.532,M,,0131*67
$GPGGA,183649.10,3911.7746505,N,07715.4703806,W,2,12,0.58,160.690,M,-34.532,M,,0131*64
$GPGGA,183649.20,3911.7746505,N,07715.4703856,W,2,12,0.58,160.706,M,-34.532,M,,0131*6C
$GPGGA,183649.60,3911.7746553,N,07715.4703990,W,2,12,0.58,160.756,M,-34.532,M,,0131*65
$GPGGA,183649.70,3911.7746553,N,07715.4704030,W,2,12,0.58,160.763,M,-34$GLGGA,183649.60,3911.7729459,N,07715.4698111,W,2,12,0.51,152.821,M,-34.532,M,,0133*7C
$GPGGA,183649.90,3911.7746543,N,07715.4704199,W,2,12,0.58,160.815,M,-34.532,M,,0131*65
$GPGGA,183650.00,3911.7746564,N,07715.4704210,W,2,12,0.58,160.833,M,-34.532,M,,0131*67
$GPGGA,183650.10,3911.7746567,N,07715.4704301,W,2,12,0.58,160.845,M,-34.532,M,,0131*65
$GPGGA,183650.20,3911.7746588,N,07715.4704353,W,2,12,0.58,160.867,M,-34.532,M,,0131*60
$GPGGA,183650.50,3911.7746611,N,07715.4704480,W,2,12,0.58,160.907,M,-34.532,M,,0131*6A
$GPGGA,183650.80,3911.7746668,N,07715.4704607,W,2,12,0.58,160.947,M,-34.532,M,,0131*60
$GPGGA,183650.90,3911.7746653,N,07715.4704644,W,2,12,0.58,160.969,M,-34.532,M,,0$GLGGA,183650.60,3911.7729485,N,07715.4698112,W,2,12,0.52,152.720,M,-34.532,M,,0133*7B
$GPGGA,183651.50,3911.7746745,N,07715.4704849,W,2,12,0.58,161.022,M,-34.532,M,,0131*6D
$GPGGA,183651.60,3911.7746749,N,07715.4704908,W,2,12,0.58,161.036,M,-34.532,M,,0131*63
$GPGGA,183652.00,3911.7746820,N,07715.4705051,W,2,12,0.58,161.069,M,-34.532,M,,0131*68
$GPGGA,183652.10,3911.7746848,N,07715.4705058,W,2,12,0.58,161.070,M,-34.532,M,,0131*66
$GPGGA,183652.80,3911.7746933,N,07715.4705238,W,2,12,0.58,161.107,M,-34.532,M,,0131*67
$GPGGA,183652.90,3911.7746918,N,07715.4705305,W,2,12,0.58,161.119,M,-34.532,M,,0131*6F
$GPGGA,183653.00,3911.7746930,N,07715.4705362,W,2,12,0.58,161.135,M,-34.532,M,,0131*62
$GPGGA,183653.10,3911.7746927,N,07715.4705378,W,2,12,0.58,161.137,M,-34.532,M,,0131*6C
$GPGGA,183653.20,3911.7746948,N,07715.4705362,W,2,12,0.58,161.131,M,-34.532,M,,0131*6B
$GPGGA,183653.30,3911.7746970,N,07715.4705361,W,2,12,0.58,161.127,M,-34.532,M,,0131*65
$GPGGA,183653.40,3911.7746973,N,07715.4705398,W,2,12,0.58,161.144,M,-34.532,M,,0131*62
$GPGGA,183653.90,3911.7747014,N,07715.4705506,W,2,12,0.58,161.161,M,-34.532,M,,0131*60
$GPGGA,183654.00,3911.7747021,N,07715.4705551,W,2,12,0.58,161.163,M,-34.532,M,,0131*68
$GPGGA,183654.30,3911.7747050,N,07715.4705609,W,2,12,0.58,161.187,M,-34.532,M,,0131*69
$GPGGA,183655.10,3911.7747174,N,07715.4705847,W,2,12,0.58,161.238,M,-34.532,M,,0131*6E
$GPGGA,183655.20,3911.7747181,N,07715.4705812,W,2,12,0.58,161.224,M,-34.532,M,,0131*6A
$GPGGA,183655.70,3911.7747221,N,07715.4705953,W,2,12,0.58,161.239,M,-34.532,M,,0131*6E
$GPGGA,183655.80,3911.7747245,N,07715.4705942,W,2,12,0.58,161.244,M,-34.532,M,,0131*69
$GPGGA,183656.40,3911.7747294,N,07715.4706100,W,2,12,0.58,161.266,M,-34.532,M,,0131*67
$GPGGA,183656.50,3911.7747283,N,07715.4706137,W,2,12,0.58,161.263,M,-34.532,M,,0131*61
