$GAGGA,183507.80,3911.8092790,N,07715.5007193,W,1,12,0.47,188.157,M,-34.532,M,,*79
$GAGGA,183507.90,3911.8087144,N,07715.5014939,W,1,12,0.47,188.129,M,-34.532,M,,*70
$GAGGA,183508.10,3911.8075596,N,07715.5030894,W,1,12,0.47,188.083,M,-34.532,M,,*70
$GAGGA,183508.20,3911.8069468,N,07715.5039342,W,1,12,0.47,188.075,M,-34.532,M,,*7E
$GAGGA,183508.30,3911.8063293,N,07715.5047848,W,1,12,0.47,188.045,M,-34.532,M,,*7C
$GAGGA,183508.40,3911.8056954,N,07715.5056509,W,1,12,0.47,188.035,M,-34.532,M,,*72
$GAGGA,183509.10,3911.8009478,N,07715.5122113,W,1,12,0.48,187.919,M,-34.532,M,,*75
$GAGGA,183509.80,3911.7959709,N,07715.5193423,W,1,12,0.48,187.961,M,-34.532,M,,*79
$GAGGA,183509.90,3911.7953061,N,07715.5203834,W,1,12,0.48,187.891,M,-34.532,M,,*75
$GAGGA,183510.60,3911.7908371,N,07715.5279012,W,1,12,0.47,187.814,M,-34.532,M,,*7D
$GAGGA,183510.70,3911.7902290,N,07715.5289890,W,1,12,0.47,187.769,M,-34.532,M,,*70
$GAGGA,183511.00,3911.7883641,N,07715.5322688,W,1,12,0.47,187.708,M,-34.532,M,,*76
$GAGGA,183511.10,3911.7877429,N,07715.5333660,W,1,12,0.47,187.699,M,-34.532,M,,*7F
$GAGGA,183511.90,3911.7827505,N,07715.5423113,W,1,12,0.48,187.642,M,-34.532,M,,*71
$GAGGA,183512.10,3911.7814388,N,07715.5445078,W,1,12,0.48,187.684,M,-34.532,M,,*7F
$GAGGA,183512.40,3911.7794210,N,07715.5476965,W,1,12,0.48,187.675,M,-34.532,M,,*76
$GAGGA,183512.50,3911.7787395,N,07715.5487590,W,1,12,0.48,187.669,M,-34.532,M,,*7C
$GAGGA,183512.60,3911.7780579,N,07715.5498298,W,1,12,0.48,187.666,M,-34.532,M,,*72
$GAGGA,183512.70,3911.7773772,N,07715.5508998,W,1,12,0.48,187.674,M,-34.532,M,,*76
$GAGGA,183512.80,3911.7766942,N,07715.5519699,W,1,12,0.48,187.661,M,-34.532,M,,*7A
$GAGGA,183513.10,3911.7746366,N,07715.5552069,W,1,12,0.47,187.639,M,-34.532,M,,*78
$GAGGA,183513.40,3911.7725480,N,07715.5584510,W,1,12,0.47,187.664,M,-34.532,M,,*7F
$GAGGA,183513.50,3911.7718462,N,07715.5595340,W,1,12,0.47,187.672,M,-34.532,M,,*78
$GAGGA,183513.70,3911.7704340,N,07715.5616724,W,1,12,0.47,187.639,M,-34.532,M,,*71
$GAGGA,183514.40,3911.7651471,N,07715.5685909,W,1,12,0.47,187.837,M,-34.532,M,,*7A
$GAGGA,183514.90,3911.7610765,N,07715.5726839,W,1,12,0.47,187.924,M,-34.532,M,,*7D
$GAGGA,183515.10,3911.7593969,N,07715.5740826,W,1,12,0.47,187.954,M,-34.532,M,,*77
$GAGGA,183516.10,3911.7506611,N,07715.5802363,W,1,12,0.49,187.937,M,-34.532,M,,*70
$GAGGA,183516.40,3911.7478965,N,07715.5819469,W,1,12,0.47,187.973,M,-34.532,M,,*78
$GAGGA,183516.50,3911.7469637,N,07715.5825060,W,1,12,0.47,187.967,M,-34.532,M,,*76
$GAGGA,183516.60,3911.7460280,N,07715.5830560,W,1,12,0.47,187.981,M,-34.532,M,,*7D
$GAGGA,183516.70,3911.7450877,N,07715.5835972,W,1,12,0.47,188.001,M,-34.532,M,,*79
$GAGGA,183516.80,3911.7441464,N,07715.5841348,W,1,12,0.47,187.998,M,-34.532,M,,*7E
$GAGGA,183517.20,3911.7403434,N,07715.5861579,W,1,12,0.47,188.023,M,-34.532,M,,*76
$GAGGA,183517.30,3911.7393816,N,07715.5866376,W,1,12,0.47,188.028,M,-34.532,M,,*70
$GAGGA,183517.70,3911.7354819,N,07715.5884489,W,1,12,0.48,188.062,M,-34.532,M,,*7A
$GAGGA,183518.10,3911.7315132,N,07715.5900429,W,1,12,0.48,188.119,M,-34.532,M,,*7C
$GAGGA,183519.10,3911.7213179,N,07715.5931660,W,1,12,0.48,188.318,M,-34.532,M,,*7B
$GAGGA,183519.20,3911.7202984,N,07715.5933591,W,1,12,0.48,188.374,M,-34.532,M,,*77
$GAGGA,183519.30,3911.7192860,N,07715.5935051,W,1,12,0.49,188.422,M,-34.532,M,,*7D
$GAGGA,183519.70,3911.7153227,N,07715.5937904,W,1,12,0.49,188.465,M,-34.532,M,,*75
$GAGGA,183519.80,3911.7143501,N,07715.5938263,W,1,12,0.49,188.439,M,-34.532,M,,*74
$GAGGA,183520.60,3911.7066122,N,07715.5934566,W,1,12,0.49,188.575,M,-34.532,M,,*74
$GAGGA,183520.70,3911.7057187,N,07715.5932476,W,1,12,0.49,188.577,M,-34.532,M,,*7C
$GAGGA,183520.80,3911.7048423,N,07715.5930116,W,1,12,0.49,188.610,M,-34.532,M,,*75
$GAGGA,183520.90,3911.7039946,N,07715.5927261,W,1,12,0.47,$GPGGA,183520.80,3911.7581224,N,07715.4441843,W,2,12,0.62,154.309,M,-34.532,M,,0131*63
$GAGGA,183521.00,3911.7031770,N,07715.5923984,W,1,12,0.47,188.606,M,-34.532,M,,*7F
$GAGGA,183521.10,3911.7024097,N,07715.5920257,W,1,12,0.47,188.596,M,-34.532,M,,*78
$GAGGA,183521.60,3911.6993437,N,07715.5897488,W,1,12,0.47,188.613,M,-34.532,M,,*72
$GAGGA,183521.70,3911.6988874,N,07715.5892486,W,1,12,0.47,188.634,M,-34.532,M,,*7C
$GAGGA,183521.80,3911.6984695,N,07715.5887399,W,1,12,0.48,188.627,M,-34.532,M,,*7E
$GAGGA,183522.10,3911.6975024,N,07715.5872059,W,1,12,0.48,188.582,M,-34.532,M,,*7F
$GAGGA,183522.20,3911.6972706,N,07715.5867034,W,1,12,0.47,188.570,M,-34.532,M,,*71
$GAGGA,183522.30,3911.6970801,N,07715.5862071,W,1,12,0.47,188.558,M,-34.532,M,,*74
$GAGGA,183522.40,3911.6969490,N,07715.5857023,W,1,12,0.47,188.541,M,-34.532,M,,*76
$GAGGA,183522.50,3911.6968385,N,07715.5852033,W,1,12,0.48,188.523,M,-34.532,M,,*7A
$GAGGA,183523.00,3911.6969562,N,07715.5827604,W,1,12,0.47,188.466,M,-34.532,M,,*7F
$GAGGA,183523.10,3911.6970936,N,07715.5822873,W,1,12,0.47,188.437,M,-34.532,M,,*74
$GAGGA,183523.20,3911.6972630,N,07715.5818270,W,1,12,0.47,188.452,M,-34.532,M,,*7F
$GAGGA,183523.90,3911.6993720,N,07715.5793609,W,1,12,0.47,188.370,M,-34.532,M,,*7A
$GAGGA,183524.10,3911.7002479,N,07715.5789539,W,1,12,0.48,188.340,M,-34.532,M,,*7D
$GAGGA,183524.20,3911.7007203,N,07715.5787947,W,1,12,0.47,188.314,M,-34.532,M,,*75
$GAGGA,183524.80,3911.7041615,N,07715.5782030,W,1,12,0.47,188.198,M,-34.532,M,,*74
$GAGGA,183524.90,3911.7048300,N,07715.5781114,W,1,12,0.47,188.175,M,-34.532,M,,*7A
$GAGGA,183525.50,3911.7093593,N,07715.5775124,W,1,12,0.47,188.068,M,-34.532,M,,*78
$GAGGA,183525.60,3911.7101900,N,07715.5773806,W,1,12,0.48,188.071,M,-34.532,M,,*7F
$GAGGA,183525.70,3911.7110354,N,07715.5772405,W,1,12,0.48,188.066,M,-34.532,M,,*7D
$GAGGA,183525.80,3911.7119042,N,07715.5770804,W,1,12,0.48,188.070,M,-34.532,M,,*77
$GAGGA,183526.20,3911.7154696,N,07715.5762466,W,1,12,0.48,188.056,M,-34.532,M,,*77
$GAGGA,183526.90,3911.7218225,N,07715.5739623,W,1,12,0.48,188.095,M,-34.532,M,,*79
$GAGGA,183527.10,3911.7235965,N,0061645,W,1,12,0.74,244.612,M,-34.533,M,,*7B
$GAGGA,183527.20,3911.7244772,N,07715.5727176,W,1,12,0.48,188.074,M,-34.532,M,,*7A
$GAGGA,183527.50,3911.7270796,N,07715.5713042,W,1,12,0.50,188.084,M,-34.532,M,,*77
$GAGGA,183527.70,3911.7287450,N,07715.5702388,W,1,12,0.52,188.097,M,-34.532,M,,*71
$GAGGA,183527.80,3911.7295439,N,07715.5696739,W,1,12,0.48,188.076,M,-34.532,M,,*74
$GAGGA,183528.90,3911.7368311,N,07715.5617524,W,1,12,0.47,187.908,M,-34.532,M,,*73
$GAGGA,183529.00,3911.7373905,N,07715.5608870,W,1,12,0.47,187.931,M,-34.532,M,,*76
$GAGGA,183529.20,3911.7384651,N,07715.5591252,W,1,12,0.47,187.899,M,-34.532,M,,*78
$GAGGA,183529.30,3911.7389833,N,07715.5582175,W,1,12,0.47,187.877,M,-34.532,M,,*7A
$GAGGA,183529.90,39$GLGGA,183529.90,3911.7755621,N,07715.4468155,W,1,12,0.51,157.540,M,-34.532,M,,*70
$GAGGA,183530.10,3911.7428756,N,07715.5502094,W,1,12,0.48,187.827,M,-34.532,M,,*7C
$GAGGA,183530.20,3911.7433485,N,07715.5491360,W,1,12,0.48,187.779,M,-34.532,M,,*7F
$GAGGA,183530.30,3911.7438358,N,07715.5480577,W,1,12,0.48,187.782,M,-34.532,M,,*76
$GAGGA,183530.40,3911.7443649,N,07715.5469880,W,1,12,0.48,187.874,M,-34.532,M,,*7C
$GAGGA,183530.80,3911.7465587,N,07715.5428209,W,1,12,0.49,187.875,M,-34.532,M,,*7B
$GAGGA,183530.90,3911.7471011,N,07715.5417757,W,1,12,0.49,187.863,M,-34.532,M,,*70
$GAGGA,183531.10,3911.7482023,N,07715.5397011,W,1,12,0.48,187.897,M,-34.532,M,,*74
$GAGGA,183531.20,3911.7487801,N,07715.5386765,W,1,12,0.48,187.897,M,-34.532,M,,*7E
$GAGGA,183531.30,3911.7493469,N,07715.5376795,W,1,12,0.48,187.858,M,-34.532,M,,*7B
$GAGGA,183531.40,3911.7499112,N,07715.5366582,W,1,12,0.48,187.823,M,-34.532,M,,*76
$GAGGA,183531.50,3911.7504833,N,07715.5356237,W,1,12,0.48,187.820,M,-34.532,M,,*71
$GAGGA,183531.60,3911.7510487,N,07715.5345976,W,1,12,0.48,187.725,M,-34.532,M,,*72
$GAGGA,183531.90,3911.7527356,N,07715.5315279,W,1,12,0.48,187.196,M,-34.532,M,,*7D
$GAGGA,183532.50,3911.7560379,N,07715.5255664,W,1,12,0.48,184.847,M,-34.532,M,,*77
$GAGGA,183532.60,3911.7565768,N,07715.5246019,W,1,12,0.48,184.255,M,-34.532,M,,*72
$GAGGA,183532.80,3911.7576717,N,07715.5226355,W,1,12,0.48,183.100,M,-34.532,M,,*7F
$GAGGA,183532.90,3911.7582032,N,07715.5216490,W,1,12,0.48,182.510,M,-34.532,M,,*7C
$GAGGA,183533.30,3911.7602680,N,07715.5176290,W,1,12,0.49,180.183,M,-34.532,M,,*7D
$GAGGA,183533.90,3911.7633560,N,07715.5113821,W,1,12,0.49,176.588,M,-34.532,M,,*7D
$GAGGA,183534.20,3911.7649069,N,07715.5081899,W,1,12,0.48,174.815,M,-34.532,M,,*73
$GAGGA,183535.10,3911.7700352,N,07715.4988426,W,1,12,0.47,169.409,M,-34.532,M,,*7D
$GAGGA,183535.20,3911.7706452,N,07715.4977972,W,1,12,0.47,168.813,M,-34.532,M,,*75
$GAGGA,183536.30,3911.7780354,N,07715.4871529,W,1,12,0.47,162.742,M,-34.532,M,,*7C
$GAGGA,183536.60,3911.7798023,N,07715.4842333,W,1,12,0.47,161.976,M,-34.532,M,,*74
$GAGGA,183536.90,3911.7810966,N,07715.4816201,W,1,12,0.47,161.836,M,-34.532,M,,*78
$GAGGA,183537.10,3911.7817475,N,07715.4800342,W,1,12,0.48,161.835,M,-34.532,M,,*74
$GAGGA,183537.20,3911.7820085,N,07715.4792753,W,1,12,0.47,161.823,M,-34.532,M,,*70
$GAGGA,183537.30,3911.7822199,N,07715.4785510,W,1,12,0.47,161.848,M,-34.532,M,,*71
$GAGGA,183537.40,3911.7824013,N,07715.4778651,W,1,12,0.47,161.852,M,-34.532,M,,*7C
$GAGGA,183537.50,3911.7825490,N,07715.4772118,W,1,12,0.47,161.863,M,-34.532,M,,*71
$GAGGA,183537.80,3911.7828114,N,07715.4754814,W,1,12,0.48,161.838,M,-34.532,M,,*78
$GAGGA,183537.90,3911.7828543,N,07715.4749881,W,1,12,0.47,161.814,M,-34.532,M,,*7E
$GAGGA,183538.10,3911.7829096,N,07715.4741556,W,1,12,0.47,161.770,M,-34.532,M,,*77
$GAGGA,183538.20,3911.7829356,N,07715.4738147,W,1,12,0.47,161.731,M,-34.532,M,,*74
$GAGGA,183538.70,3911.7829691,N,07715.4728998,W,1,12,0.48,161.604,M,-34.532,M,,*7C
$GAGGA,183538.80,3911.7829667,N,07715.4728410,W,1,12,0.47,161.581,M,-34.532,M,,*76
$GAGGA,183538.90,3911.7829659,N,07715.4728062,W,1,12,0.47,161.561,M,-34.532,M,,*75
$GAGGA,183539.20,3911.7829450,N,07715.4727830,W,1,12,0.49,161.492,M,-34.532,M,,*77
$GAGGA,183539.50,3911.7827962,N,07715.4728142,W,1,12,0.47,161.465,M,-34.532,M,,*77
$GAGGA,183539.60,3911.7827002,N,07715.4728542,W,1,12,0.47,161.475,M,-34.532,M,,*7E
$GAGGA,183539.70,3911.7826204,N,07715.4729003,W,1,12,0.47,161.489,M,-34.532,M,,*78
$GAGGA,183540.00,3911.7824241,N,07715.4730313,W,1,12,0.48,161.463,M,-34.532,M,,*73
$GAGGA,183540.60,3911.7823008,N,07715.4731835,W,1,12,0.48,161.342,M,-34.532,M,,*77
$GAGGA,183541.20,3911.7823248,N,07715.4732199,W,1,12,0.48,160.913,M,-34.532,M,,*77
$GAGGA,183541.50,3911.7823062,N,07715.4732699,W,1,12,0.48,160.342,M,-34.532,M,,*73
$GAGGA,183541.60,3911.7822952,N,07715.4732887,W,1,12,0.48$GLGGA,183541.60,3911.7704677,N,07715.4419290,W,1,12,0.51,157.260,M,-34.532,M,,*7F
$GAGGA,183541.80,3911.7822995,N,07715.4732952,W,1,12,0.48,159.392,M,-34.532,M,,*71
$GAGGA,183541.90,3911.7823100,N,07715.4732708,W,1,12,0.49,159.043,M,-34.532,M,,*7A
$GAGGA,183542.10,3911.7823199,N,07715.4732699,W,1,12,0.49,158.574,M,-34.532,M,,*78
$GAGGA,183542.50,3911.7823297,N,07715.4732491,W,1,12,0.49,157.726,M,-34.532,M,,*71
$GAGGA,183542.60,3911.7823182,N,07715.4732504,W,1,12,0.49,157.646,M,-34.532,M,,*7F
$GAGGA,183542.70,3911.7823018,N,07715.4732459,W,1,12,0.49,157.610,M,-34.532,M,,*76
$GAGGA,183542.80,3911.7822934,N,07715.4732444,W,1,12,0.49,157.597,M,-34.532,M,,*7F
$GAGGA,183542.90,3911.7822802,N,07715.4732496,W,1,12,0.49,157.619,M,-34.532,M,,*70
$GAGGA,183543.10,3911.7822522,N,07715.4732521,W,1,12,0.49,157.653,M,-34.532,M,,*75
$GAGGA,183543.20,3911.7822421,N,07715.4732535,W,1,12,0.49,157.669,M,-34.532,M,,*78
$GAGGA,183543.70,3911.7822216,N,07715.4732613,W,1,12,0.49,157.620,M,-34.532,M,,*75
$GAGGA,183543.90,3911.7822498,N,07715.4733310,W,1,12,0.51,157.637,M,-34.532,M,,*73
$GAGGA,183544.00,3911.7822902,N,07715.4733948,W,1,12,0.48,157.615,M,-34.532,M,,*7C
$GAGGA,183544.10,3911.7823631,N,07715.4734933,W,1,12,0.48,157.611,M,-34.532,M,,*7C
$GAGGA,183544.20,3911.7824568,N,07715.4736382,W,1,12,0.48,157.625,M,-34.532,M,,*72
$GAGGA,183544.30,3911.7825681,N,07715.4738069,W,1,12,0.49,157.641,M,-34.532,M,,*7D
$GAGGA,183544.532,M,,*6B
$GAGGA,183544.70,3911.7831549,N,07715.4746053,W,1,12,0.50,157.651,M,-34.532,M,,*72
$GAGGA,183545.60,3911.7836798,N,07715.4753999,W,1,12,0.49,157.612,M,-34.532,M,,*7F
$GAGGA,183545.70,3911.7836663,N,07715.4754609,W,1,12,0.49,157.588,M,-34.532,M,,*7A
$GAGGA,183545.80,3911.7836246,N,07715.4755593,W,1,12,0.49,157.591,M,-34.532,M,,*7F
$GAGGA,183545.90,3911.7835615,N,07715.4756682,W,1,12,0.49,157.598,M,-34.532,M,,*76
$GAGGA,183546.00,3911.7834794,N,07715.4758041,W,1,12,0.49,157.574,M,-34.532,M,,*70
$GAGGA,183546.10,3911.7833990,N,07715.4759637,W,1,12,0.49,157.563,M,-34.532,M,,*7C
$GAGGA,183546.30,3911.7832271,N,07715.4762803,W,1,12,0.49,157.573,M,-34.532,M,,*7B
$GAGGA,183546.50,3911.7830408,N,07715.4766025,W,1,12,0.49,157.532,M,-34.532,M,,*7A
$GAGGA,183546.60,3911.7829407,N,07715.4768064,W,1,12,0.49,157.482,M,-34.532,M,,*7F
$GAGGA,183546.70,3911.7828143,N,07715.4770598,W,1,12,0.49,157.484,M,-34.532,M,,*73
$GAGGA,183546.80,3911.7826583,N,07715.4773679,W,1,12,0.49,157.512,M,-34.532,M,,*7B
$GAGGA,183546.90,3911.7824910,N,07715.4777128,W,1,12,0.49,157.572,M,-34.532,M,,*7F
$GAGGA,183547.20,3911.7818905,N,07715.4788541,W,1,12,0.49,157.626,M,-34.532,M,,*77
$GAGGA,183547.30,3911.7816548,N,07715.4793041,W,1,12,0.49,157.609,M,-34.532,M,,*7F
$GAGGA,183547.80,3911.7802836,N,07715.4819453,W,1,12,0.49,157.606,M,-34.532,M,,*70
$GAGGA,183547.90,3911.7799664,N,07715.4825464,W,1,12,0.49,157.588,M,-34.532,M,,*7B
$GAGGA,183548.10,3911.7793098,N,07715.4838228,W,1,12,0.47,157.616,M,-34.532,M,,*7B
$GAGGA,183548.20,3911.7789619,N,07715.4844875,W,1,12,0.47,157.607,M,-34.532,M,,*75
$GAGGA,183548.30,3911.7786105,N,07715.4851550,W,1,12,0.47,157.663,M,-34.532,M,,*7D
$GAGGA,183548.50,3911.7779147,N,07715.4864630,W,1,12,0.47,157.686,M,-34.532,M,,*75
$GAGGA,183548.60,3911.7775799,N,07715.4870984,W,1,12,0.47,157.736,M,-34.532,M,,*70
$GAGGA,183548.70,3911.7772546,N,07715.4877122,W,1,12,0.47,157.747,M,-34.532,M,,*73
$GAGGA,183548.90,3911.7766472,N,07715.4888653,W,1,12,0.47,157.761,M,-34.532,M,,*7B
$GAGGA,183549.20,3911.7758209,N,07715.4904441,W,1,12,0.47,157.749,M,-34.532,M,,*78
$GAGGA,183549.90,3911.7740436,N,07715.4937954,W,1,12,0.49,157.711,M,-34.532,M,,*7A
$GAGGA,183550.00,3911.7737921,N,07715.4942571,W,1,12,0.49,157.736,M,-34.532,M,,*7C
$GAGGA,183550.10,3911.7735617,N,07715.494$GPGGA,183550.00,3911.7700129,N,07715.4649040,W,2,12,0.62,154.611,M,-34.532,M,,0131*64
$GAGGA,183550.70,3911.7725354,N,07715.4966202,W,1,12,0.49,157.717,M,-34.532,M,,*76
$GAGGA,183551.20,3911.7721505,N,07715.4972951,W,1,12,0.49,157.765,M,-34.532,M,,*79
$GAGGA,183551.60,3911.7719751,N,07715.4975871,W,2,12,0.49,157.718,M,-34.532,M,,0131*7B
$GAGGA,183551.70,3911.7719295,N,07715.4976655,W,2,12,0.49,157.718,M,-34.532,M,,0131*7C
$GAGGA,183552.80,3911.7711521,N,07715.4990227,W,2,12,0.49,157.699,M,-34.532,M,,0131*71
$GAGGA,183552.90,3911.7710533,N,07715.4991880,W,$GLGGA,183553.00,3911.7716685,N,07715.4511336,W,1,12,0.51,156.488,M,-34.532,M,,*71
$GAGGA,183554.20,3911.7695197,N,07715.5019432,W,2,12,0.51,157.654,M,-34.532,M,,0131*7A
$GAGGA,183554.50,3911.7691162,N,07715.5026700,W,2,12,0.51,157.657,M,-34.532,M,,0131*7E
$GAGGA,183554.70,3911.7688369,N,07715.5031640,W,2,12,0.51,157.643,$GNGGA,183554.90,3911.7798252,N,07715.5361828,W,1,12,0.65,220.590,M,-34.532,M,,*7C
$GAGGA,183554.80,3911.7686877,N,07715.5034244,W,2,12,0.51,157.670,M,-34.532,M,,0131*7B
$GAGGA,183554.90,3911.7685467,N,07715.5036792,W,2,12,0.51,157.666,M,-34.532,M,,0131*7F
$GAGGA,183555.80,3911.7671095,N,07715.5054014,W,2,12,0.49,157.712,M,-34.532,M,,0131*7B
$GAGGA,183556.00,3911.7668072,N,07715.5055920,W,2,12,0.49,157.694,M,-34.532,M,,0131*71
$GAGGA,183556.10,3911.7666606,N,07715.5057069,W,2,12,0.49,157.704,M,-34.532,M,,0131*75
$GAGGA,183556.20,3911.7665287,N,07715.5058215,W,2,12,0.49,157.682,M,-34.532,M,,0131*71
$GAGGA,18$GPGGA,183556.10,3911.7720479,N,07715.4698055,W,2,12,0.62,156.150,M,-34.532,M,,0131*69
$GAGGA,183556.50,3911.7661491,N,07715.5062542,W,2,12,0.49,157.722,M,-34.532,M,,0131*74
$GAGGA,183556.80,3911.7657738,N,07715.5066758,W,2,12,0.49,157.511,M,-34.532,M,,0131*73
$GAGGA,183557.00,3911.7655077,N,07715.5070087,W,2,12,0.49,157.288,M,-34.532,M,,0131*71
$GAGGA,183557.30,3911.7650828,N,07715.5075182,W,2,12,0.49,156.851,M,-34.532,M,,0131*7B
$GAGGA,183557.80,3911.7642775,N,07715.5083399,W,2,12,0.49,156.557,M,-34.532,M,,0131*7E
$GAGGA,183557.90,3911.7640943,N,07715.5084373,W,2,12,0.49,156.552,M,-34.532,M,,0131*70
$GAGGA,183558.00,3911.7638884,N,07715.5085528,W,2,12,0.49,156.586,M,-34.532,M,,0131*73
$GAGGA,183558.30,3911.7633071,N,07715.5087076,W,2,12,0.51,156.622,M,-34.532,M,,0131*71
$GAGGA,183558.70,3911.7626070,N,07715.5085582,W,2,12,0.51,156.577,M,-34.532,M,,0131*7F
$GAGGA,183558.80,3911.7624517,$GNGGA,183558.80,3911.7769001,N,07715.4977794,W,1,12,0.65,198.122,M,-34.532,M,,*72
$GAGGA,183558.90,3911.7623088,N,07715.5083524,W,2,12,0.51,156.527,M,-34.532,M,,0131*7C
$GAGGA,183559.30,3911.7617844,N,07715.5077916,W,2,12,0.51,156.527,M,-34.532,M,,0131*7E
$GAGGA,183559.50,3911.7615141,N,07715.5074952,W,2,12,0.51,156.508,M,-34.532,M,,0131*78
$GAGGA,183559.70,3911.7612070,N,07715.5072427,W,2,12,0.48,156.450,M,-34.532,M,,0131*73
$GAGGA,183559.90,3911.7608844,N,07715.5070872,W,2,12,0.49,156.383,M,-34.532,M,,0131*7F
$GAGGA,183600.00,3911.7607425,N,07715.5070142,W,2,12,0.49,156.286,M,-34.532,M,,0131*73
$GAGGA,183600.30,3911.7602435,N,07715.5068350,W,2,12,0.54,156.238,M,-34.532,M,,0131*75
$GAGGA,183600.80,3911.7595587,N,07715.5063748,W,2,12,0.51,156.094,M,-34.532,M,,0131*7C
$GAGGA,183601.20,3911.7591284,N,07715.5057754,W,2,12,0.49,156.174,M,-34.532,M,,0131*7B
$GAGGA,183601.30,3911.7590321,N,07715.5056059,W,2,12,0.49,156.198,M,-34.532,M,,0131$GNGGA,183601.10,3911.7769062,N,07715.4948211,W,1,12,0.65,197.671,M,-34.532,M,,*7B
$GAGGA,183601.40,3911.7589494,N,07715.5054297,W,2,12,0.49,156.204,M,-34.532,M,,0131*7E
$GAGGA,183601.60,3911.7587677,N,07715.5050600,W,2,12,0.47,156.193,M,-34.532,M,,0131*70
$GAGGA,183601.70,3911.7586683,N,07715.5048586,W,2,12,0.47,156.199,M,-34.532,M,,0131*75
$GAGGA,183601.80,3911.7585749,N,07715.5046485,W,2,12,0.47,156.202,M,-34.532,M,,0131*73
$GAGGA,183601.90,391$GPGGA,183601.90,3911.7733018,N,07715.4699341,W,2,12,0.62,157.467,M,-34.532,M,,0131*66
$GAGGA,183602.00,3911.7583948,N,07715.5041860,W$GPGGA,183602.00,3911.7733122,N,07715.4699371,W,2,12,0.62,157.486,M,-34.532,M,,0131*68
$GAGGA,183602.10,3911.7583006,N,07715.5039377,W,2,12,0.48,156.256,M,-34.532,M,,0131*7F
$GAGGA,183602.30,3911.7581295,N,07715.5034236,W,2,12,0.47,156.259,M,-34.532,M,,0131*7E
$GAGGA,183602.50,3911.7579557,N,07715.5028909,W,2,12,0.47,156.263,M,-34.532,M,,0131*75
$GAGGA,183602.80,3911.7577345,N,07715.5020132,W,2,12,0.47,156.259,M,-34.532,M,,0131*72
$GAGGA,183602.90,3911.7576884,N,07715.5017073,W,2,12,0.47,156.253,M,-34.532,M,,0131*7E
$GAGGA,183603.10,3911.7576778,N,07715.5011296,W,2,12,0.47,156.297,M,-34.532,M,,0131*7C
$GAGGA,183603.20,3911.7577063,N,07715.5008749,W,2,12,0.47,156.301,M,-34.532,M,,0131*72
$GAGGA,183603.30,3911.7577474,N,07715.5006434,W,2,12,0.47,156.312,M,-34.532,M,,0131*74
$GAGGA,183603.40,3911.7577954,N,07715.5004259,W,2,12,0.48,156.302,M,-34.532,M,,0131*7D
$GAGGA,183603.50,3911.7578455,N,07715.5002049,W,2,12,0.47,156.277,M,-34.532,M,,0131*76
$GAGGA,183603.60,3911.7578994,N,07715.5000042,W,2,12,0.48,156.298,M,-34.532,M,,0131*72
$GAGGA,183603.70,3911.7579531,N,07715.4997814,W,2,12,0.49,156.254,M,-34.532,M,,0131*7D
$GAGGA,183603.80,3911.7580189,N,07715.4995626,W,2,12,0.48,156.254,M,-34.532,M,,0131*7F
$GAGGA,183604.00,3911.7581653,N,07715.4991278,W,2,12,0.49,156.259,M,-34.532,M,,0131*76
$GAGGA,183604.10,3911.7582501,N,07715.4989176,W,2,12,0.49,156.238,M,-34.532,M,,0131*73
$GAGGA,183604.20,3911.7583429,N,07715.4986969,W,2,12,0.47,156.243,M,-34.532,M,,0131*71
$GAGGA,183604.50,3911.7586068,N,07715.4980078,W,2,12,0.47,156.197,M,-34.532,M,,0131*77
$GAGGA,183605.60,3911.7598497,N,07715.4950256,W,2,12,0.47,156.123,M,-34.532,M,,0131*72
$GAGGA,183605.70,3911.7599718,N,07715.4947144,W,2,12,0.47,156.126,M,-34.532,M,,0131*75
$GAGGA,183606.10,3911.7605201,N,07715.4934707,W,2,12,0.48,156.109,M,-34.532,M,,0131*7C
$GAGGA,183606.30,3911.7608189,N,07715.4928615,W,2,12,0.47,156.103,M,-34.532,M,,0131*7A
$GAGGA,183606.60,3911.7613085,N,07715.4919994,W,2,12,0.48,156.042,M,-34.532,M,,0131*77
$GAGGA,183606.70,3911.7614866,N,07715.4916973,W,2,12,0.49,156.020,M,-34.532,M,,0131*77
$GAGGA,183606.80,3911.7616691,N,07715.4913898,W,2,12,0.48,156.033,M,-34.532,M,,0131*7E
$GAGGA,183606.90,3911.7618517,N,07715.4910893,W,2,12,0.51,156.040,M,-34.532,M,,0131*78
$GAGGA,183607.60,3911.7631513,N,07715.4888673,W,2,12,0.49,156.035,M,-34.532,M,,0131*72
$GAGGA,183607.70,3911.7633411,N,07715.4885443,W,2,12,0.49,156.036,M,-34.532,M,,0131*7D
$GAGGA,183607.80,3911.7635325,N,07715.4882237,W,2,12,0.49,156.011,M,-34.532,M,,0131*73
$GAGGA,183608.10,3911.7641177,N,07715.4872363,W,2,12,0.47,156.010,M,-34.532,M,,0131*73
$GAGGA,183608.20,3911.7643103,N,07715.4868981,W,2,12,0.48,156.020,M,-34.532,M,,0131*70
$GAGGA,183609.20,3911.7662024,N,07715.4837553,W,2,12,0.47,155.955,M,-34.532,M,,0131*78
$GAGGA,183609.30,3911.7663944,N,07715.4834511,W,2,12,0.48,155.938,M,-34.532,M,,0131*76
