$GNGGA,163755.10,3911.7301539,N,07715.4273158,W,2,12,0.69,174.605,M,-34.533,M,,0131*7A
$GNGGA,163755.20,3911.7301423,N,07715.4273025,W,2,12,0.69,174.613,M,-34.533,M,,0131*7F
$GNGGA,163755.30,3911.7301186,N,07715.4272788,W,2,12,0.69,174.623,M,-34.533,M,,0131*76
$GNGGA,163755.40,3911.7300981,N,07715.4272610,W,2,12,0.69,174.616,M,-34.533,M,,0131*79
$GNGGA,163755.50,3911.7300715,N,07715.4272543,W,2,12,0.69,174.607,M,-34.533,M,,0131*7E
$GNGGA,163755.60,3911.7300592,N,07715.4272495,W,2,12,0.69,174.565,M,-34.533,M,,0131*7D
$GNGGA,163755.70,3911.7300340,N,07715.4272421,W,2,12,0.69,174.544,M,-34.533,M,,0131*79
$GNGGA,163755.80,3911.7300224,N,07715.4272499,W,2,12,0.69,174.520,M,-34.533,M,,0131*74
$GNGGA,163755.90,3911.7300144,N,07715.4272702,W,2,12,0.69,174.515,M,-34.533,M,,0131*77
$GNGGA,163756.00,3911.7300055,N,07715.4272806,W,2,12,0.69,174.497,M,-34.533,M,,0131*7C
$GNGGA,163756.10,3911.7300062,N,07715.4272880,W,2,12,0.69,174.488,M,-34.533,M,,0131*79
$GNGGA,163756.20,3911.7300101,N,07715.4273055,W,2,12,0.69,174.477,M,-34.533,M,,0131*7F
$GNGGA,163756.30,3911.7300130,N,07715.4273253,W,2,12,0.69,174.452,M,-34.533,M,,0131*7F
$GNGGA,163756.40,3911.7300024,N,07715.4273411,W,2,12,0.69,174.423,M,-34.533,M,,0131*7A
$GNGGA,163756.50,3911.7300056,N,07715.4273659,W,2,12,0.69,174.419,M,-34.533,M,,0131*79
$GNGGA,163756.60,3911.7300131,N,07715.4273769,W,2,12,0.69,174.370,M,-34.533,M,,0131*70
$GNGGA,163756.70,3911.7300134,N,07715.4273807,W,2,12,0.69,174.332,M,-34.533,M,,0131*75
$GNGGA,163756.80,3911.7300167,N,07715.4273855,W,2,12,0.69,174.309,M,-34.533,M,,0131*73
$GNGGA,163756.90,3911.7300224,N,07715.4273723,W,2,12,0.69,174.266,M,-34.533,M,,0131*70
$GNGGA,163757.00,3911.7300192,N,07715.4273670,W,2,12,0.69,174.247,M,-34.533,M,,0131*72
$GNGGA,163757.10,3911.7300230,N,07715.4273673,W,2,12,0.69,174.247,M,-34.533,M,,0131*7B
$GNGGA,163757.20,3911.7300249,N,07715.4273718,W,2,12,0.69,174.238,M,-34.533,M,,0131*72
$GNGGA,163757.30,3911.7300267,N,07715.4273830,W,2,12,0.69,174.216,M,-34.533,M,,0131*76
$GNGGA,163757.40,3911.7300265,N,07715.4273846,W,2,12,0.69,174.207,M,-34.533,M,,0131*72
$GNGGA,163757.50,3911.7300270,N,07715.4273742,W,2,12,0.69,174.216,M,-34.533,M,,0131*7C
$GNGGA,163757.60,3911.7300259,N,07715.4273745,W,2,12,0.69,174.213,M,-34.533,M,,0131*76
$GNGGA,163757.70,3911.7300260,N,07715.4273691,W,2,12,0.69,174.197,M,-34.533,M,,0131*7A
$GNGGA,163757.80,3911.7300255,N,07715.4273666,W,2,12,0.69,174.193,M,-34.533,M,,0131*7F
$GNGGA,163758.20,3911.7300207,N,07715.4273641,W,2,12,0.69,174.174,M,-34.533,M,,0131*71
$GNGGA,163758.30,3911.7300247,N,07715.4273616,W,2,12,0.69,174.183,M,-34.533,M,,0131*7E
$GNGGA,163758.40,3911.7300257,N,07715.4273603,W,2,12,0.69,174.177,M,-34.533,M,,0131*77
$GNGGA,163758.50,3911.7300209,N,07715.4273585,W,2,12,0.69,174.179,M,-34.533,M,,0131*7E
$GNGGA,163758.60,3911.7300226,N,07715.4273550,W,2,12,0.69,174.188,M,-34.533,M,,0131*76
$GNGGA,163758.70,3911.7300254,N,07715.4273574,W,2,12,0.69,174.184,M,-34.533,M,,0131*78
$GNGGA,163758.80,3911.7300223,N,07715.4273580,W,2,12,0.69,174.179,M,-34.533,M,,0131*7E
$GNGGA,163759.00,3911.7300273,N,07715.4273508,W,2,12,0.69,174.200,M,-34.533,M,,0131*7F
$GNGGA,163759.10,3911.7300264,N,07715.4273510,W,2,12,0.69,174.184,M,-34.533,M,,0131*7E
$GNGGA,163759.40,3911.7300293,N,07715.4273448,W,2,12,0.69,174.186,M,-34.533,M,,0131*7D
$GNGGA,163759.50,3911.7300298,N,07715.4273437,W,2,12,0.69,174.181,M,-34.533,M,,0131*78
$GNGGA,163759.60,3911.7300309,N,07715.4273428,W,2,12,0.69,174.180,M,-34.533,M,,0131*7D
$GNGGA,163759.70,3911.7300336,N,07715.4273419,W,2,12,0.69,174.180,M,-34.533,M,,0131*72
$GNGGA,163759.80,3911.7300362,N,07715.4273423,W,2,12,0.69,174.181,M,-34.533,M,,0131*74
$GNGGA,163759.90,3911.7300358,N,07715.4273418,W,2,12,0.69,174.174,M,-34.533,M,,0131*7E
$GNGGA,163800.00,3911.7300351,N,07715.4273420,W,2,12,0.69,174.169,M,-34.533,M,,0131*7A
$GNGGA,163800.10,3911.7300356,N,07715.4273435,W,2,12,0.69,174.170,M,-34.533,M,,0131*70
$GNGGA,163800.20,3911.7300385,N,07715.4273383,W,2,12,0.69,174.173,M,-34.533,M,,0131*74
$GNGGA,163800.30,3911.7300381,N,07715.4273361,W,2,12,0.69,174.169,M,-34.533,M,,0131*76
$GNGGA,163800.40,3911.7300396,N,07715.4273363,W,2,12,0.69,174.167,M,-34.533,M,,0131*7B
$GNGGA,163800.50,3911.7300390,N,07715.4273342,W,2,12,0.69,174.160,M,-34.533,M,,0131*78
$GNGGA,163800.60,3911.7300399,N,07715.4273320,W,2,12,0.69,174.159,M,-34.533,M,,0131*7C
$GNGGA,163800.70,3911.7300416,N,07715.4273285,W,2,12,0.69,174.158,M,-34.533,M,,0131*72
$GNGGA,163800.80,3911.7300405,N,07715.4273296,W,2,12,0.69,174.161,M,-34.533,M,,0131*77
$GNGGA,163800.90,3911.7300440,N,07715.4273253,W,2,12,0.69,174.155,M,-34.533,M,,0131*79
$GNGGA,163801.00,3911.7300430,N,07715.4273252,W,2,12,0.69,174.159,M,-34.533,M,,0131*7B
$GNGGA,163801.10,3911.7300432,N,07715.4273242,W,2,12,0.69,174.154,M,-34.533,M,,0131*74
$GNGGA,163801.50,3911.7300441,N,07715.4273192,W,2,12,0.69,174.147,M,-34.533,M,,0131*78
$GNGGA,163801.60,3911.7300450,N,07715.4273172,W,2,12,0.69,174.147,M,-34.533,M,,0131*75
$GNGGA,163801.90,3911.7300455,N,07715.4273132,W,2,12,0.69,174.158,M,-34.533,M,,0131*75
$GNGGA,163802.00,3911.7300457,N,07715.4273140,W,2,12,0.69,174.159,M,-34.533,M,,0131*79
